flow_duration,fwd_packets,bwd_packets,fwd_bytes,bwd_bytes,flow_bytes_per_sec,flow_pkts_per_sec,fwd_iat_mean,bwd_iat_mean,pkt_len_mean,pkt_len_std,fin_flag_count,syn_flag_count,rst_flag_count,ack_flag_count,psh_flag_count,urg_flag_count,active_mean,idle_mean,dst_port,protocol,attack_type,label_binary,timestamp,src_ip,dst_ip,predicted_attack_type,threat_probability,anomaly_score,severity
11027.927424408075,936.6636731513636,1104.27805850475,74941.70236595864,59341.93461220229,1079552.0681818617,106.99944317991002,114.69406141557164,83.61789876656002,60.598821706534565,9.120565242848068,0.0,1002.2931465255972,5.103450086186937,1.2469610624956446,0.0,0.0038260430482167,9539.488359913974,206.8832988398532,78,UDP,DDoS,1,2024-01-15 17:27:24.060691779,192.168.42.13,192.168.147.88,DDoS,1.0,0.885,HIGH
151.1382268543586,1.0617968161196316,0.0,54.81460381765536,0.0,8813.685957875445,0.9134269357132976,0.0,0.0,55.61042735910516,0.0,0.0444709225882797,1.086296985503186,1.766852356854035,0.0,0.0,0.0778254984091511,275.99479774164,142.59007435690597,32207,TCP,PortScan,1,2024-01-15 18:31:52.308354032,192.168.130.187,192.168.28.195,PortScan,1.0,0.8543,HIGH
174479.04466108716,4.950268221362315,3.9486630728865606,392.3011311868237,187.66534197442743,165.95950428089074,0.0130703306187545,53609.61385148732,60212.96328224594,73.7130275643959,12.716045037115236,0.6380990910987174,0.9008798767929798,0.0,3.626951077274497,1.3611039259244957,0.0,7435.488178272553,214663.97065615,6449,TCP,BotNet,1,2024-01-15 22:36:23.516695056,192.168.54.223,192.168.174.89,BotNet,1.0,0.2764,HIGH
5586.688684959685,434.923749403212,3.744105601881423,21663.452242440795,548.5987073858057,715697.1417128514,49.27954081630167,167.22670686407363,4038.020068028354,74.61552430475027,7.279448563491174,0.0,731.2180539300525,0.0,1.87711226275494,0.0,0.0273564177443424,5908.562436286788,1680.5866106195135,84,TCP,DoS,1,2024-01-15 15:37:33.835502978,192.168.236.133,192.168.109.236,DoS,1.0,0.8296,HIGH
15377.87816950689,995.9545295416016,620.3610110192643,69331.3320899841,31487.2781953099,1008831.9992482417,125.2912938293118,99.55391410760969,163.3260357203344,58.43782526653874,1.8309855827421784,0.0,1361.570027782985,5.297952106078859,2.450720167926662,0.0,0.0,79.4055287126912,1159.4842787623836,72,UDP,DDoS,1,2024-01-15 16:22:16.435436480,192.168.228.6,192.168.109.179,DDoS,1.0,0.8795,HIGH
434562.27136422985,8.47799318946026,6.521499955448122,433.2838810641334,415.5121783370645,142.25511581117652,0.0174829590596528,48746.64434489748,59046.77025347214,105.02692837087652,6.498168366095591,1.1983246946822377,0.939223339954784,0.1758411073508543,3.173359910440245,1.2468269996911474,0.0,4704.406348155019,49966.67881896297,6686,TCP,BotNet,1,2024-01-15 22:54:35.280278520,192.168.126.12,192.168.93.228,BotNet,0.9692,0.2766,HIGH
605.0713057244747,0.918022423859378,0.0,53.28433991322596,0.0,5685.499732615383,2.5356184276663845,6.097388474564221,0.0,44.97012698801152,3.4188052137387603,0.0,1.135776610544037,1.2782140290413773,0.0,0.0712757232454872,0.043082979509534,352.29383756461306,126.99225222866028,52191,TCP,PortScan,1,2024-01-15 19:02:53.232564648,192.168.181.196,192.168.103.122,PortScan,1.0,0.7945,HIGH
8812.415764784284,474.7549069364089,3.9231855832931655,41943.82969886069,647.1305740270554,784503.4422177324,30.073628247086454,208.23682893302976,2997.140888183996,73.57999909697335,14.414715460994865,0.0364044548811698,371.10911449228,0.6772283008886391,0.3487335266672726,0.0,0.0,15723.176400278857,3465.262159391391,83,TCP,DoS,1,2024-01-15 14:52:33.591711708,192.168.9.1,192.168.223.41,DoS,1.0,0.886,HIGH
76124.72017553827,11.366691091146718,12.93556064527515,9813.21006011336,5562.869850845825,0.0,0.0,55734.42180393541,0.0,486.681462802783,251.92705381836,2.0233438667366133,2.9191648293975963,0.206927520510619,0.0,4.097004236833486,0.0368533698202475,318797.0868991815,312948.23470472347,507,TCP,BENIGN,0,2024-01-15 10:25:13.250616365,192.168.212.192,192.168.130.49,BENIGN,0.0,0.3533,LOW
9163.190896095752,234.67419697532057,2.395924605521791,41336.06257166974,585.8357886743546,410113.1536198768,46.235410247921706,196.7009910815591,5502.194095936068,42.51300055687174,5.875439657799905,0.0899783525081679,326.11408866164663,0.0,0.0,0.0,0.0,7381.803131925681,966.4574953019574,81,TCP,DoS,1,2024-01-15 15:03:41.480447661,192.168.232.140,192.168.210.38,DoS,1.0,0.8277,HIGH
702349.759530371,0.0,0.0,6383.862456156545,22310.166358523333,2593.621614538636,0.0361476449908618,47060.66084707761,122082.36057465029,592.3482678876753,111.32466376018606,3.029030202643882,0.0971311606688505,0.2311054216571499,14.4047989450363,0.4187061214862382,0.0370482759220988,72080.6909261095,431264.58154405176,399,TCP,BENIGN,0,2024-01-15 12:20:53.292599902,192.168.136.117,192.168.207.217,BENIGN,0.0,0.3884,LOW
8424.986582362022,1268.6407971781075,1027.2280691936176,29466.851781479225,42366.77471767376,1281023.207577334,78.61853509491013,85.23849705568831,158.9780404983425,56.67624517470753,8.795725410230432,0.0,1087.018297996301,1.5687818400514324,0.1299659160003892,0.1376366910464152,0.0702660104932278,6164.905581130297,1226.54743160714,102,UDP,DDoS,1,2024-01-15 17:36:18.049020635,192.168.120.77,192.168.192.115,DDoS,1.0,0.9119,CRITICAL
0.0,13.22222828861795,0.0,2195.0017459760284,10197.42479603004,5192.256439040632,0.0280266003307788,29279.309629568736,59687.36312958304,493.52198281501546,177.91092659459295,1.0460034855592588,1.6529056909355797,0.0,0.0,0.0,0.048856651624999,387277.0662478325,251552.26692681707,485,TCP,BENIGN,0,2024-01-15 13:37:50.909717943,192.168.202.124,192.168.172.237,BENIGN,0.0,0.363,LOW
252.5605874760365,1.494248861154944,0.0,66.62371422572781,0.0,7100.064178044238,1.2585915934265055,0.0,13.95090174499206,39.26383457595391,0.0,0.0,0.7197407229215049,1.5427673983923762,0.0105315892393609,0.0,0.0,287.84376123197,109.7137486075722,9562,TCP,PortScan,1,2024-01-15 19:22:05.939586353,192.168.166.80,192.168.88.189,PortScan,1.0,0.8089,HIGH
1045626.7192142248,28.81846521081196,118.86823396703068,3020.191033520694,477857.3333015204,536.6388087423999,0.1103727693579122,34097.31195741161,14026.355004973062,4021.3043264966927,846.9107610300068,0.977621405090594,0.9247564522187254,0.3139341643915191,133.89554204600344,89.93827119775598,0.0550638380747613,466150.1179640496,61083.910705677314,473,TCP,Infiltration,1,2024-01-15 23:57:07.101450010,192.168.162.112,192.168.115.185,Infiltration,0.9971,0.6265,HIGH
110037.6777894643,30.03790113942273,29.770557638154788,14360.194345219896,13393.794312041407,2047.553730763458,0.0716462667628739,36638.845710434776,85849.68344518766,1338.352913432739,241.3872073603182,1.8606912526795587,0.0,0.0,19.121147624202955,7.457152699554771,0.0968549852410639,333697.650639172,571652.0262711935,412,TCP,BENIGN,0,2024-01-15 09:33:28.203358333,192.168.18.230,192.168.224.5,BENIGN,0.0,0.3688,LOW
1420.079961904334,20.839627259123912,4.649295179622904,1035.7346694119738,523.4980834884168,63176.00555289814,0.8333794354764414,96.90207876135058,161.1625602376484,157.2229124843565,15.22636255477362,0.3165782170887001,5.47736056140208,0.8881153519688505,0.0,5.360321614513382,0.0,1824.945692185211,368.2272281442812,22,TCP,BruteForce,1,2024-01-15 20:36:53.618145574,192.168.30.142,192.168.7.120,BruteForce,0.9921,0.809,HIGH
3959.67867352586,547.2478198594799,1.5791374731067234,38621.13086748336,664.8826650225516,1143936.2895813668,83.11982972962254,104.14274516480788,7893.589818836772,46.34749921499957,10.126408783701777,0.0316779339754942,716.2139619699651,0.0,0.0,0.0,0.0,6273.133925212429,1347.1663675690031,74,UDP,DoS,1,2024-01-15 14:53:47.454646551,192.168.54.136,192.168.142.180,DoS,1.0,0.8633,HIGH
403627.1701646265,30.129853114126867,0.0,10850.019783218317,12345.587589815008,1616.468772313919,0.0779718973454742,84570.46858845006,0.0,1254.5364412383806,173.20081489246465,2.529462290992772,2.2073200457272715,0.0780031575738081,8.62709388317602,5.360806866952991,0.0090165223393464,258613.14673236728,572645.6559109834,581,TCP,BENIGN,0,2024-01-15 01:22:46.043206613,192.168.233.2,192.168.253.169,BENIGN,0.0,0.5105,LOW
981944.5017902884,12.749266091996205,48.46824221975787,1834.3333824143292,792092.756700706,587.8598857489427,0.0914840213245496,46736.20596946786,9700.789498407285,4988.6424731695615,670.1797286198885,1.341959852356043,1.095752534893888,0.0032764778208048,165.68663959188996,91.50502478831405,0.0,809833.8703145237,54611.917055113074,444,TCP,Infiltration,1,2024-01-15 23:53:22.596877353,192.168.225.99,192.168.4.77,Infiltration,1.0,0.6337,HIGH
2989.3250907048064,23.351009696941016,5.987384513806704,934.378219488759,1032.3005546931922,37066.35459139747,13.788249196848351,99.81420117137898,83.16265140672189,98.68838434889943,6.982422467953084,1.054216147067094,6.061150330500906,1.78611311264383,33.01281683640687,4.335338495666872,0.0,1739.2420119756337,406.47213039239386,25,TCP,BruteForce,1,2024-01-15 19:57:15.279411013,192.168.179.180,192.168.106.29,BruteForce,1.0,0.7593,HIGH
4638.487757298421,1292.365451198634,803.1445292118876,54619.05853650015,49809.562229153045,1075673.8672094154,160.05974702960617,104.33527330473956,140.74944073378083,58.38697271685224,6.707789048720758,0.1064065002433459,558.9177231403721,3.9192619016929298,1.8397821416634443,0.2416237455891831,0.0,3026.1314251193244,1088.6886361427746,62,UDP,DDoS,1,2024-01-15 17:36:02.679777310,192.168.247.153,192.168.103.1,DDoS,1.0,0.8806,HIGH
11099.016594260494,509.00227015493687,2.850832824721617,25205.755425656174,522.8469521086816,88682.99443374213,33.53689423472588,165.95718400748805,3353.3821208026147,39.75657013359584,3.485752727156929,0.0,504.7504878699564,0.0,0.0,0.0109969850214975,0.0556787972873872,7646.0143398965665,2199.481794751749,70,TCP,DoS,1,2024-01-15 14:46:53.805161053,192.168.115.32,192.168.44.72,DoS,1.0,0.8695,HIGH
830287.8904995713,21.13679502820444,3.2417922777719568,0.0,10054.277955447496,50.714342432871945,0.0394376113498406,72861.8368773653,74052.66695691977,864.2636655630205,0.0,1.2489392332425389,1.7657275309370228,0.0,2.124141263012927,1.2128722867011708,0.0032927092940212,88732.565688822,382188.54011366615,513,UDP,BENIGN,0,2024-01-15 00:56:34.183079897,192.168.25.254,192.168.159.138,BENIGN,0.003,0.3389,LOW
14366.837352720424,667.4942985105652,6.660276467711491,27427.747028122038,244.83398133666955,1172771.70601517,27.832965843030184,228.35558177382129,6150.885431744233,85.58977365752192,6.114475574821531,0.008421644480476,559.9927097737584,0.0,0.0,0.0,0.0052550553461868,2656.6148373703063,2067.205733169202,93,TCP,DoS,1,2024-01-15 16:06:13.880923415,192.168.222.106,192.168.87.53,DoS,1.0,0.8244,HIGH
1507.9959472684511,25.004692489932644,19.27176790764392,1252.7253245316945,814.0160910173065,64287.7091784987,5.340435709929409,68.83963583994351,86.71999858976221,77.30322345963548,29.785136289874423,1.753543090328137,1.346003011374686,1.4163838375513818,18.75109279682712,3.1832280968415234,0.0148887575008987,1327.6331548803737,560.8873715840075,24,TCP,BruteForce,1,2024-01-15 20:04:49.697442989,192.168.216.151,192.168.44.43,BruteForce,0.9971,0.6294,HIGH
848.2345437586182,897.8457686039708,1045.393620374673,72065.9874824831,73880.10786360195,1083510.2065800803,98.3617806433476,39.23565248015838,152.50193766027311,96.3532983758214,6.462421218764842,0.1320982278116745,877.8717957258363,6.358341223834737,0.4993419578544277,0.0159928935518965,0.0506682354041971,6716.033072151504,1293.1501538066805,100,TCP,DDoS,1,2024-01-15 17:06:12.991793896,192.168.179.142,192.168.84.156,DDoS,1.0,0.856,HIGH
6933.233078821584,1161.8158408112645,571.4586810262017,46244.95090420921,58310.94275532568,844340.1865455229,116.94209568522676,143.72209808362135,139.415924503666,66.15878242509464,8.872533645482246,0.0011077180627292,840.9805768413306,6.965903682675101,0.0,0.3298519167589248,0.0450609182077583,4211.776596476115,966.4877982132904,84,UDP,DDoS,1,2024-01-15 16:47:13.254622275,192.168.247.239,192.168.203.5,DDoS,1.0,0.9072,CRITICAL
775.9148682534262,0.8965462153931765,0.0,75.79979641446485,6.025868500138118,8332.314590468348,2.330587633527585,0.0,0.0,48.38065109907308,0.0,0.0606014224306277,1.1996468131891938,1.1252414841013685,0.1366308078830463,0.0,0.0414859902754497,283.7791665749229,35.43571240024545,27127,TCP,PortScan,1,2024-01-15 18:48:29.624728465,192.168.224.17,192.168.3.5,PortScan,1.0,0.842,HIGH
351.30218476181005,2.2364426315893424,0.0,83.24456908421382,0.0,4908.677624302464,1.4927946790438111,0.0,0.0,41.00297327541058,0.0,0.0628641728057795,1.126856756091914,0.2738712868331917,0.0,0.0,0.0,423.81706203009065,33.49772967920015,47438,TCP,PortScan,1,2024-01-15 18:40:09.463363741,192.168.77.83,192.168.83.189,PortScan,1.0,0.7155,HIGH
8915.885712560674,1118.376600528815,1130.1292717848191,67106.30185402508,28401.6231867308,2043439.896915813,118.33381874752608,99.64169940659242,148.39921255986465,58.99015020802544,8.629252925446957,0.0,1265.851501921666,9.405268287140892,0.3612872973832993,0.0765768582841796,0.0,4647.099181430711,1205.8893217998652,87,ICMP,DDoS,1,2024-01-15 17:38:59.733810958,192.168.114.106,192.168.79.64,DDoS,1.0,0.876,HIGH
12984.389173077812,1196.8346562552333,1175.1123744459255,86870.49044920942,52933.47630097146,1205994.893012414,113.32660724419564,168.7272680703458,99.3499958284342,69.88021868067156,6.551019863057202,0.0266609738741816,1301.043345746597,6.9259183240087,2.491133921890901,0.351775757139091,0.0,5513.494571854187,1774.8900734064084,82,TCP,DDoS,1,2024-01-15 17:23:16.287898230,192.168.54.152,192.168.30.103,DDoS,1.0,0.8508,HIGH
710194.7818655771,61.73249037851094,59.51399292651513,1438.9353023946642,647638.8805308705,268.10520977633024,0.074477882081717,28701.744032394385,6092.39951575579,2834.899679930888,1473.6005318921166,1.0796418512606507,1.0300961801744264,0.0,121.4559953097391,94.11056386331884,0.0071320852646567,782518.4309894408,52180.826960587656,433,TCP,Infiltration,1,2024-01-15 23:34:01.757867633,192.168.170.51,192.168.28.41,Infiltration,1.0,0.6194,HIGH
14887.5658848992,767.1904962627121,7.191693572222149,27016.919827609167,783.3043058995944,1047923.2459332076,61.96185965040168,189.38196878524127,6109.898970514069,48.94553071613453,5.148656747815253,0.0469601788852714,234.34461443076432,0.1291016399092148,0.8577321586415438,0.0,0.0,11226.903384061488,0.0,77,TCP,DoS,1,2024-01-15 15:40:56.321460672,192.168.193.104,192.168.68.80,DoS,1.0,0.817,HIGH
372664.5179254497,3.362717044394291,3.069202366163509,295.00082335643435,0.0,278.2988375410952,0.0217331518137731,59542.88481244825,63825.005756054044,96.62045387797814,10.256052190176849,1.0427231912087471,0.8659077325453837,0.0,2.6331667801124867,0.0455786751572048,0.0217273867469088,2819.9800955079404,332033.84880419687,6599,TCP,BotNet,1,2024-01-15 23:26:43.509301643,192.168.123.208,192.168.242.230,BotNet,1.0,0.2983,HIGH
1855.7738561821716,24.412617460165784,3.836654501944887,1911.682343039124,965.6742325136914,79431.83450294106,4.529517608896052,85.18589858187269,167.39790823136337,83.42552980908991,17.50068360095084,1.2310183090559523,2.241440515166006,1.2282819016986173,23.344562746027904,1.8539349136799008,0.0,1408.9365187803069,453.88488972596224,22,TCP,BruteForce,1,2024-01-15 19:55:06.640006370,192.168.113.5,192.168.129.208,BruteForce,1.0,0.7043,HIGH
23339.13190394247,1.645672030961422,4.996710132422513,5016.744115921242,16493.651843184773,1412.770707990357,0.0611365470817763,26698.664971931285,13637.3194509381,786.1623393007732,679.714648629706,0.8085026203435384,1.0323207677488109,0.0710833542091224,14.206126978786322,7.598879259923961,0.0,60450.11128433695,27131.354466280325,73,TCP,SQLInjection,1,2024-01-15 20:52:05.846577225,192.168.230.28,192.168.115.117,SQLInjection,1.0,0.3022,HIGH
2528.472254245423,28.70130895919664,26.869183201167232,1544.955832707323,1263.2631505782877,45328.56817779919,16.622596625908503,68.0338547282173,149.81823274144733,80.21281514744983,17.25149085050279,0.3606676981467724,2.194882349404797,2.4945689019696595,11.08513747751234,6.36890768808421,0.0,1553.788924545944,473.6174351942317,14,TCP,BruteForce,1,2024-01-15 20:36:56.673428674,192.168.97.189,192.168.52.25,BruteForce,1.0,0.7143,HIGH
4897.346203245355,1486.1229255561072,1050.5805060745247,44204.22945655538,57842.15438629776,1768986.478041709,167.571122879599,42.79205428015067,115.54536871117116,32.08327442952566,11.332381164019198,0.0630146190151618,1044.0306430439418,7.639809530113636,0.2153093200059862,0.453947337001796,0.0630250702727675,7833.931703333665,775.7733580111001,49,TCP,DDoS,1,2024-01-15 17:50:09.653184399,192.168.254.156,192.168.96.170,DDoS,1.0,0.8686,HIGH
762813.7330015786,1.5362088137005347,11.160013294792773,0.0,13602.897428029892,0.0,0.0137712554540063,113179.40201200198,0.0,202.82416130301675,118.80507636981,2.6364422115305977,0.7377841099307791,0.1590695237813058,6.212581043400587,4.821049154135021,0.001601181578693,348062.8016582168,489638.9078892077,305,TCP,BENIGN,0,2024-01-15 07:25:47.745210532,192.168.147.73,192.168.85.133,BENIGN,0.0021,0.5485,LOW
465.0282699034062,1.5752493051061318,0.0,40.29240318762356,0.0,4939.513615772037,0.1976218989079152,0.3020733300392724,0.0,41.49190684686968,0.0,0.0,1.0971228888317044,1.307030224118596,0.0,0.0941330544706419,0.0,375.6832235117438,102.9302627822482,55424,TCP,PortScan,1,2024-01-15 17:58:17.201269385,192.168.236.29,192.168.143.8,PortScan,1.0,0.7618,HIGH
8742.206580824459,394.7662256225882,0.0,29208.588387309315,707.7780129135397,569307.3144722623,21.249707362475483,163.8114081017525,4397.172947054649,73.7736512921428,7.070227996644398,0.029987787963458,114.96314019817775,0.0,0.0,0.1010934145184568,0.0469986181476683,8511.879618707639,2222.0624007362103,68,TCP,DoS,1,2024-01-15 14:56:54.656981994,192.168.52.39,192.168.81.42,DoS,1.0,0.8684,HIGH
509.5312278986754,1.4349087672185683,0.4717669819341025,42.45198586751134,12.86679611878695,5531.699915594897,4.183298711993655,0.0,0.0,28.693004714846296,0.0,0.0,0.8016887810432873,0.566105757448059,0.0,0.068933670798424,0.0454987959426713,313.1780204536486,35.5814947583161,31844,TCP,PortScan,1,2024-01-15 18:23:29.734327888,192.168.88.58,192.168.250.146,PortScan,1.0,0.6504,HIGH
365.7697296444079,0.9400377634674524,0.0,47.640690530959965,1.8336290294237731,2567.207508102682,1.4674261767781884,0.0,1.00178816051159,38.43654342333326,0.0,0.0336259334146266,1.0112194281354536,0.4284146722282173,0.1407556850578139,0.1176692150950053,0.0,347.83988988102976,73.0390706918023,30573,TCP,PortScan,1,2024-01-15 19:30:21.266323912,192.168.184.182,192.168.235.8,PortScan,1.0,0.7227,HIGH
